0,000000	0,000000	0,000000	0,000000	282,169444
0,000000	0,000000	0,000000	0,000000	287,597506
0,000000	0,000000	0,000000	0,000000	293,152611
0,000000	0,000000	0,000000	0,000000	298,826540
0,000000	0,000000	0,000000	0,000000	304,631644
0,000000	0,000000	0,000000	0,000000	310,559555
0,000000	0,000000	0,000000	0,000000	316,615760
0,000000	0,000000	0,000000	0,000000	322,798716
0,000000	0,000000	0,000000	0,000000	329,114022
0,000000	0,000000	0,000000	0,000000	335,556451
0,000000	0,000000	0,000000	0,000000	342,127911
0,000000	0,000000	0,000000	0,000000	348,830329
0,000000	0,000000	0,000000	0,000000	355,661881
0,000000	0,000000	0,000000	0,000000	362,624423
0,000000	0,000000	0,000000	0,000000	369,723675
0,000000	0,000000	0,000000	0,000000	376,949991
0,000000	0,000000	0,000000	0,000000	384,308974
0,000000	0,000000	0,000000	0,000000	391,802436
0,000000	0,000000	0,000000	0,000000	399,424207
0,000000	0,000000	0,000000	0,000000	407,183969
0,000000	0,000000	0,000000	0,000000	415,071353
0,000000	0,000000	0,000000	0,000000	423,091989
0,000000	0,000000	0,000000	0,000000	431,247522
0,000000	0,000000	0,000000	0,000000	439,531225
0,000000	0,000000	0,000000	0,000000	447,948759
0,000000	0,000000	0,000000	0,000000	456,497410
0,000000	0,000000	0,000000	0,000000	465,178624
0,000000	0,000000	0,000000	0,000000	473,989504
0,000000	0,000000	0,000000	0,000000	482,926995
0,000000	0,000000	0,000000	0,000000	491,992325
0,000000	0,000000	0,000000	0,000000	501,191201
0,000000	0,000000	0,000000	0,000000	510,511430
0,000000	0,000000	0,000000	0,000000	519,963127
0,000000	0,000000	0,000000	0,000000	529,533735
0,000000	0,000000	0,000000	0,000000	539,233418
0,000000	0,000000	0,000000	0,000000	549,053938
0,000000	0,000000	0,000000	0,000000	558,996178
0,000000	0,000000	0,000000	0,000000	569,061025
0,000000	0,000000	0,000000	0,000000	579,239743
0,000000	0,000000	0,000000	0,000000	589,537824
0,000000	0,000000	0,000000	0,000000	599,951137
0,000000	0,000000	0,000000	0,000000	610,480322
0,000000	0,000000	0,000000	0,000000	621,121037
0,000000	0,000000	0,000000	0,000000	631,868769
0,000000	0,000000	0,000000	0,000000	642,723904
0,000000	0,000000	0,000000	0,000000	653,686829
0,000000	0,000000	0,000000	0,000000	664,752776
0,000000	0,000000	0,000000	0,000000	675,922002
0,000000	0,000000	0,000000	0,000000	687,184282
0,000000	0,000000	0,000000	0,000000	698,544900
0,000000	0,000000	0,000000	0,000000	710,003987
0,000000	0,000000	0,000000	0,000000	721,550927
0,000000	0,000000	0,000000	0,000000	733,185591
0,000000	0,000000	0,000000	0,000000	744,907849
0,000000	0,000000	0,000000	0,000000	756,712071
0,000000	0,000000	0,000000	0,000000	768,592452
0,000000	0,000000	0,000000	0,000000	780,554195
0,000000	0,000000	0,000000	0,000000	792,585778
0,000000	0,000000	0,000000	0,000000	804,686689
0,000000	0,000000	0,000000	0,000000	816,856412
0,000000	0,000000	0,000000	0,000000	829,088677
0,000000	0,000000	0,000000	0,000000	841,382844
0,000000	0,000000	0,000000	0,000000	853,732430
0,000000	0,000000	0,000000	0,000000	866,136672
0,000000	0,000000	0,000000	0,000000	878,582953
0,000000	0,000000	0,000000	0,000000	891,082201
0,000000	0,000000	0,000000	0,000000	903,615624
0,000000	0,000000	0,000000	0,000000	916,194200
0,000000	0,000000	0,000000	0,000000	928,798766
0,000000	0,000000	0,000000	0,000000	941,434216
0,000000	0,000000	0,000000	0,000000	954,093255
0,000000	0,000000	0,000000	0,000000	966,774649
0,000000	0,000000	0,000000	0,000000	979,477172
0,000000	0,000000	0,000000	0,000000	992,187001
0,000000	0,000000	0,000000	0,000000	1004,902680
0,000000	0,000000	0,000000	0,000000	1017,622760
0,000000	0,000000	0,000000	0,000000	1030,345801
0,000000	0,000000	0,000000	0,000000	1043,057453
0,000000	0,000000	0,000000	0,000000	1055,762556
0,000000	0,000000	0,000000	0,000000	1068,453044
0,000000	0,000000	0,000000	0,000000	1081,120704
0,000000	0,000000	0,000000	0,000000	1093,770413
0,000000	0,000000	0,000000	0,000000	1106,380601
0,000000	0,000000	0,000000	0,000000	1118,962711
0,000000	0,000000	0,000000	0,000000	1131,508316
0,000000	0,000000	0,000000	0,000000	1144,008858
0,000000	0,000000	0,000000	0,000000	1156,462446
0,000000	0,000000	0,000000	0,000000	1168,860370
0,000000	0,000000	0,000000	0,000000	1181,200666
0,000000	0,000000	0,000000	0,000000	1193,474481
0,000000	0,000000	0,000000	0,000000	1205,679784
0,000000	0,000000	0,000000	0,000000	1217,821547
0,000000	0,000000	0,000000	0,000000	1229,876844
0,000000	0,000000	0,000000	0,000000	1241,850552
0,000000	0,000000	0,000000	0,000000	1253,733546
0,000000	0,000000	0,000000	0,000000	1265,530820
0,000000	0,000000	0,000000	0,000000	1277,226087
0,000000	0,000000	0,000000	0,000000	1288,817180
0,000000	0,000000	0,000000	0,000000	1300,309176
0,000000	0,000000	0,000000	0,000000	1311,678332
0,000000	0,000000	0,000000	0,000000	1322,936933
0,000000	0,000000	0,000000	0,000000	1334,068320
0,000000	0,000000	0,000000	0,000000	1345,077630
0,000000	0,000000	0,000000	0,000000	1355,948058
0,000000	0,000000	0,000000	0,000000	1366,684780
0,000000	0,000000	0,000000	0,000000	1377,285699
0,000000	0,000000	0,000000	0,000000	1387,733855
0,000000	0,000000	0,000000	0,000000	1398,034534
0,000000	0,000000	0,000000	0,000000	1408,178160
0,000000	0,000000	0,000000	0,000000	1418,162622
0,000000	0,000000	0,000000	0,000000	1427,978290
0,000000	0,000000	0,000000	0,000000	1437,630639
0,000000	0,000000	0,000000	0,000000	1447,110073
0,000000	0,000000	0,000000	0,000000	1456,406936
0,000000	0,000000	0,000000	0,000000	1465,526837
0,000000	0,000000	0,000000	0,000000	1474,452482
0,000000	0,000000	0,000000	0,000000	1483,197251
0,000000	0,000000	0,000000	0,000000	1491,743854
0,000000	0,000000	0,000000	0,000000	1500,090361
0,000000	0,000000	0,000000	0,000000	1508,234896
0,000000	0,000000	0,000000	0,000000	1516,175632
0,000000	0,000000	0,000000	0,000000	1523,910791
0,000000	0,000000	0,000000	0,000000	1531,422996
0,000000	0,000000	0,000000	0,000000	1538,726148
0,000000	0,000000	0,000000	0,000000	1545,802899
0,000000	0,000000	0,000000	0,000000	1552,659454
0,000000	0,000000	0,000000	0,000000	1559,286349
0,000000	0,000000	0,000000	0,000000	1565,682020
0,000000	0,000000	0,000000	0,000000	1571,852892
0,000000	0,000000	0,000000	0,000000	1577,781674
0,000000	0,000000	0,000000	0,000000	1583,466932
0,000000	0,000000	0,000000	0,000000	1588,915265
0,000000	0,000000	0,000000	0,000000	1594,117417
0,000000	0,000000	0,000000	0,000000	1599,072135
0,000000	0,000000	0,000000	0,000000	1603,778228
0,000000	0,000000	0,000000	0,000000	1608,234568
0,000000	0,000000	0,000000	0,000000	1612,432056
0,000000	0,000000	0,000000	0,000000	1616,377698
0,000000	0,000000	0,000000	0,000000	1620,062500
0,000000	0,000000	0,000000	0,000000	1623,485556
0,000000	0,000000	0,000000	0,000000	1626,654091
0,000000	0,000000	0,000000	0,000000	1629,551203
0,000000	0,000000	0,000000	0,000000	1632,192320
0,000000	0,000000	0,000000	0,000000	1634,560642
0,000000	0,000000	0,000000	0,000000	1636,671754
0,000000	0,000000	0,000000	0,000000	1638,508962
0,000000	0,000000	0,000000	0,000000	1640,071805
0,000000	0,000000	0,000000	0,000000	1641,367990
0,000000	0,000000	0,000000	0,000000	1642,397202
0,000000	0,000000	0,000000	0,000000	1643,159189
0,000000	0,000000	0,000000	0,000000	1643,645656
0,000000	0,000000	0,000000	0,000000	1643,856480
0,000000	0,000000	0,000000	0,000000	1643,799718
0,000000	0,000000	0,000000	0,000000	1643,475384
0,000000	0,000000	0,000000	0,000000	1642,875450
0,000000	0,000000	0,000000	0,000000	1642,000067
0,000000	0,000000	0,000000	0,000000	1640,857556
0,000000	0,000000	0,000000	0,000000	1639,448198
0,000000	0,000000	0,000000	0,000000	1637,772336
0,000000	0,000000	0,000000	0,000000	1635,822292
0,000000	0,000000	0,000000	0,000000	1633,606640
0,000000	0,000000	0,000000	0,000000	1631,117846
0,000000	0,000000	0,000000	0,000000	1628,372680
0,000000	0,000000	0,000000	0,000000	1625,363730
0,000000	0,000000	0,000000	0,000000	1622,091735
0,000000	0,000000	0,000000	0,000000	1618,557500
0,000000	0,000000	0,000000	0,000000	1614,761893
0,000000	0,000000	0,000000	0,000000	1610,705849
0,000000	0,000000	0,000000	0,000000	1606,406400
0,000000	0,000000	0,000000	0,000000	1601,848534
0,000000	0,000000	0,000000	0,000000	1597,033376
0,000000	0,000000	0,000000	0,000000	1591,978080
0,000000	0,000000	0,000000	0,000000	1586,675856
0,000000	0,000000	0,000000	0,000000	1581,127980
0,000000	0,000000	0,000000	0,000000	1575,343728
0,000000	0,000000	0,000000	0,000000	1569,316533
0,000000	0,000000	0,000000	0,000000	1563,055760
0,000000	0,000000	0,000000	0,000000	1556,562881
0,000000	0,000000	0,000000	0,000000	1549,847298
0,000000	0,000000	0,000000	0,000000	1542,902688
0,000000	0,000000	0,000000	0,000000	1535,738532
0,000000	0,000000	0,000000	0,000000	1528,348655
0,000000	0,000000	0,000000	0,000000	1520,750410
0,000000	0,000000	0,000000	0,000000	1512,937712
0,000000	0,000000	0,000000	0,000000	1504,920125
0,000000	0,000000	0,000000	0,000000	1496,699444
0,000000	0,000000	0,000000	0,000000	1488,277515
0,000000	0,000000	0,000000	0,000000	1479,656236
0,000000	0,000000	0,000000	0,000000	1470,852893
0,000000	0,000000	0,000000	0,000000	1461,854050
0,000000	0,000000	0,000000	0,000000	1452,676996
0,000000	0,000000	0,000000	0,000000	1443,316081
0,000000	0,000000	0,000000	0,000000	1433,780944
0,000000	0,000000	0,000000	0,000000	1424,081169
0,000000	0,000000	0,000000	0,000000	1414,211236
0,000000	0,000000	0,000000	0,000000	1404,180762
0,000000	0,000000	0,000000	0,000000	1393,999298
0,000000	0,000000	0,000000	0,000000	1383,661446
0,000000	0,000000	0,000000	0,000000	1373,176781
0,000000	0,000000	0,000000	0,000000	1362,554804
0,000000	0,000000	0,000000	0,000000	1351,790229
0,000000	0,000000	0,000000	0,000000	1340,892571
0,000000	0,000000	0,000000	0,000000	1329,871263
0,000000	0,000000	0,000000	0,000000	1318,728384
0,000000	0,000000	0,000000	0,000000	1307,466049
0,000000	0,000000	0,000000	0,000000	1296,093602
0,000000	0,000000	0,000000	0,000000	1284,605954
0,000000	0,000000	0,000000	0,000000	1273,026720
0,000000	0,000000	0,000000	0,000000	1261,343637
0,000000	0,000000	0,000000	0,000000	1249,565941
0,000000	0,000000	0,000000	0,000000	1237,702761
0,000000	0,000000	0,000000	0,000000	1225,763119
0,000000	0,000000	0,000000	0,000000	1213,735018
0,000000	0,000000	0,000000	0,000000	1201,641426
0,000000	0,000000	0,000000	0,000000	1189,484223
0,000000	0,000000	0,000000	0,000000	1177,265308
0,000000	0,000000	0,000000	0,000000	1164,979771
0,000000	0,000000	0,000000	0,000000	1152,650030
0,000000	0,000000	0,000000	0,000000	1140,271070
0,000000	0,000000	0,000000	0,000000	1127,858189
0,000000	0,000000	0,000000	0,000000	1115,399686
0,000000	0,000000	0,000000	0,000000	1102,910742
0,000000	0,000000	0,000000	0,000000	1090,393045
0,000000	0,000000	0,000000	0,000000	1077,861429
0,000000	0,000000	0,000000	0,000000	1065,304321
0,000000	0,000000	0,000000	0,000000	1052,736427
0,000000	0,000000	0,000000	0,000000	1040,165703
0,000000	0,000000	0,000000	0,000000	1027,587136
0,000000	0,000000	0,000000	0,000000	1015,014996
0,000000	0,000000	0,000000	0,000000	1002,444250
0,000000	0,000000	0,000000	0,000000	989,888906
0,000000	0,000000	0,000000	0,000000	977,343906
0,000000	0,000000	0,000000	0,000000	964,822995
0,000000	0,000000	0,000000	0,000000	952,327256
0,000000	0,000000	0,000000	0,000000	939,857780
0,000000	0,000000	0,000000	0,000000	927,427844
0,000000	0,000000	0,000000	0,000000	915,026200
0,000000	0,000000	0,000000	0,000000	902,671980
0,000000	0,000000	0,000000	0,000000	890,359953
0,000000	0,000000	0,000000	0,000000	878,102836
0,000000	0,000000	0,000000	0,000000	865,895361
0,000000	0,000000	0,000000	0,000000	853,744117
0,000000	0,000000	0,000000	0,000000	841,655528
0,000000	0,000000	0,000000	0,000000	829,630091
0,000000	0,000000	0,000000	0,000000	817,674025
0,000000	0,000000	0,000000	0,000000	805,793382
0,000000	0,000000	0,000000	0,000000	793,982777
0,000000	0,000000	0,000000	0,000000	782,253773
0,000000	0,000000	0,000000	0,000000	770,612048
0,000000	0,000000	0,000000	0,000000	759,046581
0,000000	0,000000	0,000000	0,000000	747,574027
0,000000	0,000000	0,000000	0,000000	736,194262
0,000000	0,000000	0,000000	0,000000	724,907161
0,000000	0,000000	0,000000	0,000000	713,712597
0,000000	0,000000	0,000000	0,000000	702,626350
0,000000	0,000000	0,000000	0,000000	691,637401
0,000000	0,000000	0,000000	0,000000	680,750717
0,000000	0,000000	0,000000	0,000000	669,976279
0,000000	0,000000	0,000000	0,000000	659,308329
0,000000	0,000000	0,000000	0,000000	648,756558
0,000000	0,000000	0,000000	0,000000	638,315172
0,000000	0,000000	0,000000	0,000000	627,993576
0,000000	0,000000	0,000000	0,000000	617,790909
0,000000	0,000000	0,000000	0,000000	607,706313
0,000000	0,000000	0,000000	0,000000	597,738932
0,000000	0,000000	0,000000	0,000000	587,902461
0,000000	0,000000	0,000000	0,000000	578,186070
0,000000	0,000000	0,000000	0,000000	568,603101
0,000000	0,000000	0,000000	0,000000	559,142774
0,000000	0,000000	0,000000	0,000000	549,813394
0,000000	0,000000	0,000000	0,000000	540,613651
0,000000	0,000000	0,000000	0,000000	531,546858
0,000000	0,000000	0,000000	0,000000	522,616177
0,000000	0,000000	0,000000	0,000000	513,815556
0,000000	0,000000	0,000000	0,000000	505,148100
0,000000	0,000000	0,000000	0,000000	496,621225
0,000000	0,000000	0,000000	0,000000	488,228797
0,000000	0,000000	0,000000	0,000000	479,973609
0,000000	0,000000	0,000000	0,000000	471,858317
0,000000	0,000000	0,000000	0,000000	463,876829
0,000000	0,000000	0,000000	0,000000	456,036025
0,000000	0,000000	0,000000	0,000000	448,334041
0,000000	0,000000	0,000000	0,000000	440,773229
0,000000	0,000000	0,000000	0,000000	433,347489
0,000000	0,000000	0,000000	0,000000	426,067394
0,000000	0,000000	0,000000	0,000000	418,922650
0,000000	0,000000	0,000000	0,000000	411,919498
0,000000	0,000000	0,000000	0,000000	405,055876
0,000000	0,000000	0,000000	0,000000	398,329747
0,000000	0,000000	0,000000	0,000000	391,743056
0,000000	0,000000	0,000000	0,000000	385,297641
0,000000	0,000000	0,000000	0,000000	378,991343
0,000000	0,000000	0,000000	0,000000	372,822034
0,000000	0,000000	0,000000	0,000000	366,787613
0,000000	0,000000	0,000000	0,000000	360,897407
0,000000	0,000000	0,000000	0,000000	355,137794
0,000000	0,000000	0,000000	0,000000	349,521720
0,000000	0,000000	0,000000	0,000000	344,035723
0,000000	0,000000	0,000000	0,000000	338,688812
0,000000	0,000000	0,000000	0,000000	333,475078
0,000000	0,000000	0,000000	0,000000	328,396011
0,000000	0,000000	0,000000	0,000000	323,453031
0,000000	0,000000	0,000000	0,000000	318,640350
0,000000	0,000000	0,000000	0,000000	313,959417
0,000000	0,000000	0,000000	0,000000	309,411618
0,000000	0,000000	0,000000	0,000000	304,991296
0,000000	0,000000	0,000000	0,000000	300,703345
0,000000	0,000000	0,000000	0,000000	296,542176
0,000000	0,000000	0,000000	0,000000	292,512609
0,000000	0,000000	0,000000	0,000000	288,609132
0,000000	0,000000	0,000000	0,000000	284,829754
0,000000	0,000000	0,000000	0,000000	281,179239
0,000000	0,000000	0,000000	0,000000	277,652236
0,000000	0,000000	0,000000	0,000000	274,250160
0,000000	0,000000	0,000000	0,000000	270,971105
0,000000	0,000000	0,000000	0,000000	267,813225
0,000000	0,000000	0,000000	0,000000	264,777984
0,000000	0,000000	0,000000	0,000000	261,863597
0,000000	0,000000	0,000000	0,000000	259,071558
0,000000	0,000000	0,000000	0,000000	256,393751
0,000000	0,000000	0,000000	0,000000	253,838183
0,000000	0,000000	0,000000	0,000000	251,400051
0,000000	0,000000	0,000000	0,000000	249,077837
0,000000	0,000000	0,000000	0,000000	246,873229
0,000000	0,000000	0,000000	0,000000	244,784799
0,000000	0,000000	0,000000	0,000000	242,811190
0,000000	0,000000	0,000000	0,000000	240,954215
0,000000	0,000000	0,000000	0,000000	239,209529
0,000000	0,000000	0,000000	0,000000	237,579065
0,000000	0,000000	0,000000	0,000000	236,058642
0,000000	0,000000	0,000000	0,000000	234,653379
0,000000	0,000000	0,000000	0,000000	233,362286
0,000000	0,000000	0,000000	0,000000	232,181406
0,000000	0,000000	0,000000	0,000000	231,112966
0,000000	0,000000	0,000000	0,000000	230,156207
0,000000	0,000000	0,000000	0,000000	229,307420
0,000000	0,000000	0,000000	0,000000	228,572066
0,000000	0,000000	0,000000	0,000000	227,949604
0,000000	0,000000	0,000000	0,000000	227,436561
0,000000	0,000000	0,000000	0,000000	227,032570
0,000000	0,000000	0,000000	0,000000	226,743364
0,000000	0,000000	0,000000	0,000000	226,562704
0,000000	0,000000	0,000000	0,000000	226,493470
0,000000	0,000000	0,000000	0,000000	226,535611
0,000000	0,000000	0,000000	0,000000	226,689158
0,000000	0,000000	0,000000	0,000000	226,954225
0,000000	0,000000	0,000000	0,000000	227,334022
0,000000	0,000000	0,000000	0,000000	227,822798
0,000000	0,000000	0,000000	0,000000	228,426950
0,000000	0,000000	0,000000	0,000000	229,143906
0,000000	0,000000	0,000000	0,000000	229,977225
0,000000	0,000000	0,000000	0,000000	230,924494
0,000000	0,000000	0,000000	0,000000	231,986407
0,000000	0,000000	0,000000	0,000000	233,166792
0,000000	0,000000	0,000000	0,000000	234,463469
0,000000	0,000000	0,000000	0,000000	235,877379
0,000000	0,000000	0,000000	0,000000	237,409546
0,000000	0,000000	0,000000	0,000000	239,064167
0,000000	0,000000	0,000000	0,000000	240,836257
0,000000	0,000000	0,000000	0,000000	242,733284
0,000000	0,000000	0,000000	0,000000	244,753509
0,000000	0,000000	0,000000	0,000000	246,898369
0,000000	0,000000	0,000000	0,000000	249,166225
0,000000	0,000000	0,000000	0,000000	251,564977
0,000000	0,000000	0,000000	0,000000	254,089976
0,000000	0,000000	0,000000	0,000000	256,742938
0,000000	0,000000	0,000000	0,000000	259,528878
0,000000	0,000000	0,000000	0,000000	262,446480
0,000000	0,000000	0,000000	0,000000	265,497695
0,000000	0,000000	0,000000	0,000000	268,684551
0,000000	0,000000	0,000000	0,000000	272,009153
0,000000	0,000000	0,000000	0,000000	275,470367
0,000000	0,000000	0,000000	0,000000	279,073730
0,000000	0,000000	0,000000	0,000000	282,818216
0,000000	0,000000	0,000000	0,000000	286,706170
0,000000	0,000000	0,000000	0,000000	290,740011
0,000000	0,000000	0,000000	0,000000	294,918798
0,000000	0,000000	0,000000	0,000000	299,248481
0,000000	0,000000	0,000000	0,000000	303,724727
0,000000	0,000000	0,000000	0,000000	308,357112
0,000000	0,000000	0,000000	0,000000	313,141338
0,000000	0,000000	0,000000	0,000000	318,083658
0,000000	0,000000	0,000000	0,000000	323,183315
0,000000	0,000000	0,000000	0,000000	328,439504
0,000000	0,000000	0,000000	0,000000	333,858675
0,000000	0,000000	0,000000	0,000000	339,440091
0,000000	0,000000	0,000000	0,000000	345,186673
0,000000	0,000000	0,000000	0,000000	351,101401
0,000000	0,000000	0,000000	0,000000	357,183540
0,000000	0,000000	0,000000	0,000000	363,436096
0,000000	0,000000	0,000000	0,000000	369,858285
0,000000	0,000000	0,000000	0,000000	376,457006
0,000000	0,000000	0,000000	0,000000	383,231522
0,000000	0,000000	0,000000	0,000000	390,181009
0,000000	0,000000	0,000000	0,000000	397,308543
0,000000	0,000000	0,000000	0,000000	404,617248
